Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__Colidextribacter__NA__ASV162	0	0.00270432692307692	0	0.00245241153801238	0.00142191713655308	0.00235137221871271	0	0	0.00101320924647253	0.00878427566124727	0.00824847466995472	0.00842664765269248	0	0.00179645395610404	0.00621862743105656	0	0	0	0.00349658723506167	0.00228255160990587	0.00089896210738511	0.000961196899095221	0.00350810856230569
Firmicutes__Bacilli__Acholeplasmatales__Acholeplasmataceae__Anaeroplasma__uncultured_bacterium__ASV374	0	0	0	0.00650083693409631	0.0137043392988478	0.0045623640064575	0	0	0.00502851996397478	0.00249939335112837	0.00155190373945024	9.72305498387593e-05	0	0	0	0	0	0	0.00435875943000838	0.00801922999232416	0.00408619139720505	0.00328060680778152	0
Firmicutes__Bacilli__Erysipelotrichales__Erysipelatoclostridiaceae__Erysipelatoclostridium__NA__ASV771	0.0019614658853908	0.00155703671328671	0.0015305146355462	0.000544980341780529	0.000686442755577347	0.000491331508387731	0.0024086107835512	0.00637082601054482	0.00075052536775743	0.00135889347245814	0.000786581347392589	0.00332204378615761	0.00566556502902213	0.00214793407795048	0.00402381774950718	0.00228127939793039	0.0033005957172758	0.00242526358785836	0.000694527601484852	0.00252494647113481	0.00468549946879512	0.00217314081534572	0.00111335181917486
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_bacterium__ASV1270	0	0	0	0	0	0.0071243068716221	0.000351255739267883	0	0.00296457520264185	0.00490172288279544	0.0105019239354578	0	0	0	0	0	0	0	0.00232307508082864	0.000545388437765119	0	0.00369851850304031	0.0192000672212419
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_Bacteroidales__ASV539	0	0	0	0	0	0.0125991436793711	0.000727601174197757	0	0.00240168117682378	0.00890560543557389	0.00903505601734731	0	0	0	0	0	0	0	0.00184409052808047	0.000383791863612491	0	0.00263284368013039	0.0116796907822872
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Lachnospiraceae_UCG-001__uncultured_bacterium__ASV1244	0	0.00210336538461538	0.000908743064855558	0	0.002181907330228	0.00193023092580894	0.00551973304563816	0.00335017574692443	0.00101320924647253	0.00793496724096093	0.00106294776674674	8.10254581989661e-05	0.00347154719915572	0	0.00229642124088036	0.000564440263405456	0.00358235388826276	0.00137857088151949	0.0013651059753323	0	0.00544825519627339	0.00135821300959107	0.0011343584572725
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__uncultured__uncultured_bacterium__ASV142	0.00777137749528255	0.00232189685314685	0.00196097187679357	0.00338666355249328	0	0	0.00253405926186115	0.0015927065026362	0.00138847193035125	0.00169861684057268	0.00227470822083803	0.00118297168970491	0.00216624545227317	0.000585800203077404	0.00128030564757047	0.00204609595484478	0.00348172597005313	0.00339536902300171	0.00129325829242007	0.00189875974629338	0.00223378463047209	0.000605971958125248	0.0010293252667843
Firmicutes__Clostridia__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__unidentified__ASV1326	0.00220975270632635	0.0129479895104895	0	0	0.00568766854621231	0.00105285323225942	0.00112903630478962	0	0.00300210147102972	0.00215966998301383	0	0.00445640020094314	0	0.000878700304616106	0	0	0.000845274512960876	0	0.00198778589390492	0.00149476831091181	0.00558446157618023	0.00225672315439748	0
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_Bacteroidales__ASV1303	0	0	0	0	0	0.00926510844388292	0.000978498130817673	0	0.00270189132392675	0.00960931812666828	0.00833351049129446	0	0	0	0	0	0	0	0.00114956292659562	0	0	0.00242388783250099	0.010818418620284
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_Bacteroidales__ASV185	0	8.19493006993007e-05	0.0156877750143486	0.00307524621433298	0.000588379504780584	0.000631711939355654	0	0	0	0.000169861684057268	0.000786581347392589	0.00147466333922118	0.0137750992862499	0.00415918144184957	0.00148352876623245	0	0	0	0.00019159382109927	0.000242394861228942	0	0.000250747017155275	0.00224771027644736
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Lachnospiraceae_NK4A136_group__NA__ASV1188	0.00258218293772967	0.00221263111888112	0	0.00984857331931955	0.000367737190487865	0.00214080157226083	0.00195699626163535	0	0.00382767937556289	0.00436787187575831	0	0.00231732810449043	0	0.000429586815590096	0.000243867742394375	0	0.000523265174690066	0	0.00567596695006586	0	0.00580239178403116	0.00231940990868629	0
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__uncultured__NA__ASV103	0.00459330618730758	0.00155703671328671	0.00215228620623685	0.00400949822881389	0.000441284628585438	0	0.00218280352259327	0.000933655536028119	0	0.000291191458383887	0.00138183209677076	0.00309517250320051	0.00469353181325853	0.00175740060923221	0.001950941939155	0.00199905926622766	0.00213331186604412	0.00342089811340022	0.00114956292659562	0.00345412677251242	0.00223378463047209	0.000250747017155275	0.000567179228636249
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__NA__ASV1330	0	0.00038243006993007	0	0	0	0.00350951077419808	0.00253405926186115	0	0.00116331432002402	0.0308177626789614	0.00170071642679479	0	0	0	0	0	0	0	0	0	0	0.00106567482290992	0.00201663725737333
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_Bacteroidales__ASV649	0.000173800774654881	0.0131118881118881	0.00624162999808686	0.00572229358869555	0.0010786957587644	0	0	0	0	0	0	0.000210666191317312	0	0	0.000142256183063385	0	0	0.000204232723188073	0.00376002873907316	0.00925140387023795	0.000299654035795037	0.00217314081534572	0
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__Oscillibacter__unidentified__ASV1438	0.0013655775151455	0.00396088286713287	0.000550028697149416	0.0052551675814551	0.00151998038734984	0.00136870920193725	0.00077778056552174	0.000521748681898067	0.00243920744521165	0.00194127638922592	0.00159442165012011	0.00102092077330697	0.00091648846057711	0.000527220182769663	0.00146320645436625	0.000540921919096896	0.00100627918209628	0	0.0044066578852832	0.0026259443299802	0.00231550845841619	0.00486867124976492	0.000525165952440971
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Lachnospiraceae_NK4A136_group__NA__ASV978	0	0.0131392045454545	0	0.00151815952353147	0.000416768815886247	0.00340422545097213	0	0	0.000938156709696788	0.00798349915069158	0	0.00708162504658964	0	0	0	0	0	0	0.00134115674769489	0.00171696360037167	0.00356860715355907	0.000334329356207033	0
Firmicutes__Bacilli__Erysipelotrichales__Erysipelotrichaceae__Turicibacter__NA__ASV1241	9.93147283742179e-05	0	0.00499808685670557	0.00755187045038733	0.00507477322873253	0.00238646732645469	0.00105376721780365	0.000219683655536028	0.00255178625037526	0.000363989322979859	0.00331639703224984	0.00466706639226045	5.55447551864915e-05	0.00103491369210341	0.00359704920031703	7.0555032925682e-05	0.000120753501851554	0	0.000239492276374087	0.000525188865996041	0.000735514451496908	0.00185970704390162	8.40265523905554e-05
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__NA__ASV1353	0	0	0.0153529749378228	0.00260812020709253	0	0	0	0	0	0	0	0.00207425172989353	0.0138584164190296	0.00330000781066937	0.00113804946450708	0	0	0	0	0	0	0	0.00220569700025208
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__uncultured__unidentified__ASV26	0.00049657364187109	0.00158435314685315	0.00110005739429883	0.000934252014480906	0.00132385388575631	0.00045623640064575	0.00107885691346564	0.00197715289982425	0.00123836685679976	0.00247512739626304	0.000999170900741938	0.00116676659806511	0.00405476712861388	0.00206982738420683	0.000447090861056354	0.00587958607714017	0.00193205602962486	0.00492711444691226	0.000862172194946713	0.00218155375106048	0.000789997003459642	0.0012119439162505	0.00107133854297958
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_bacterium__ASV672	0.0135316317409872	0	0.00224794337095848	0	0.00821279725422898	0.00372008142064996	0	0	0.000825577904533173	0.000606648871633099	0.00206211866748868	0	0	0	0	0	0	0	0.0016524967069812	0.00296933705005454	0	0.00131642184006519	0.00268884967649777
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__Oscillibacter__uncultured_bacterium__ASV480	0.00156420697189393	0	0.00215228620623685	0	0.00169159107624418	0.00301817926581035	0.00185663747898738	0.000878734622144112	0.000412788952266587	0	0.00150938582878037	0.000291691649516278	0.00241619685061238	0	0.00390188387831	0.0013170272812794	0.00555466108517147	0.00216997268387327	0.00912465572985271	0.0013129721649901	0.000326895311776404	0	0
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_Bacteroidales__ASV984	0	0	0	0	0	0.00600126342387871	0	0	0.00221404983488442	0.00313030817762679	0.00369905822827866	0	0	0	0	0	0	0	0.00284995808885163	0.00660525996848867	0	0.00261194809536745	0.0118267372489707
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Eubacterium_xylanophilum_group__uncultured_bacterium__ASV377	0	0.00344187062937063	0.00167400038262866	0.0017517225271517	0.00301544496200049	0.00221099178774479	0.00015053817397195	0.00107095782073814	0.00367757430201141	0	0	0.00265763502892609	0.000666537062237898	0.000273373428102788	0.000548702420387343	0	0	0	0.00816668662435636	0.00630226639195249	0.0031327467378572	0	0
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__uncultured__NA__ASV606	0.00240838216307478	0.000546328671328671	0.0010283145207576	0.00358129938884347	0.000392253003187056	0	0.00178136839200141	0.000878734622144112	0	0.000509585052171803	0.00110546567741661	0.000340306924435658	0.00486016607881801	0.00113254705928298	0.00087385941024651	0.00272812793979304	0.00213331186604412	0.00620356896683771	0.00019159382109927	0.00220175332282956	0.00427688032907461	0	0.000378119485757499
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Lachnoclostridium__NA__ASV237	0.00439467673055914	0	0.00313277214463363	0.000661761843590642	0.00049031625398382	0.00157927984838913	0.00160574052236746	0.00367970123022847	0.000863104172921045	0	0.00316758434490529	0.00111815132314573	0.00161079790040825	0.00105444036553933	0.000914504033978905	0.00119943555973659	0.00255594912252455	0.00171044905670011	0.000981918333133757	0.00276734133236375	0.000980685935329211	0.00194328938295338	0.000567179228636249
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Blautia__unidentified__ASV841	0.00295461316913298	0.00109265734265734	0.000980485938396786	0.000272490170890264	0.000686442755577347	0.000210570646451885	0.00168100960935344	0.0023615992970123	0.000375262683878715	0.000752244600825042	0.000510214928038436	0.000469947657554003	0.00352709195434221	0.000644380223385144	0.00447090861056354	0.00409219190968956	0.00297858637900499	0.0050547598989048	0.000814273739671896	0.000565588009534198	0.00108965103925468	0.000585076373362309	0.000462146038148055
Firmicutes__Clostridia__Oscillospirales__Ruminococcaceae__Ruminococcus__unidentified__ASV766	0.00355050153937829	0.000928758741258741	0	0	0.0149056141211081	0	0.00155556113104348	0.000713971880492091	0	0	0	9.72305498387593e-05	0	0	0.00310931371552828	0.000470366886171214	0.0101030429882467	0.000204232723188073	0.000718476829122261	0	0	0	0
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_Bacteroidales__ASV398	0	0	0	0	0	0.00470274443742542	0.000727601174197757	0	0.00172620834584209	0.00298471244843485	0.00454941644167606	0	0	0	0	0	0	0	0.002754161178302	0.00612047024603078	0	0.00225672315439748	0.00983110662969498
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_Bacteroidales__ASV1103	0	0	0	0	0	0.0045623640064575	0.000225807260957925	0	0.00161362954067847	0.00397961659791313	0.00525096196772891	0	0	0	0	0	0	0	0.00672973296611184	0.000302993576536177	0	0.00524479177549784	0.00760440299134527
Bacteroidota__Bacteroidia__Bacteroidales__Rikenellaceae__Alistipes__uncultured_bacterium__ASV1418	0	0.00472574300699301	0.000789171608953511	0	0	0.00119323366322735	0.00484231126276438	0	0.00682978084659262	0.00303324435816549	0.000850358213397394	0	0	0.00585800203077404	0.00182900806795781	0	0	0	0.00126930906478266	0	0	0.00307165096015212	0.00092429207629611
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__Colidextribacter__uncultured_bacterium__ASV927	0.00188697983911014	0	0	0.00217992136712211	0.00230448639372395	0.00263213308064856	0.00245879017487518	0.00282842706502636	0	0.00640621208444552	0.00195582389081401	0	0	0.00164024056861673	0.00162578494929583	0.00202257761053622	0.00124778618579939	0.00188915268948967	0.00179619207280565	6.05987153072355e-05	0	0	0.00205865053356861
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Tuzzerella__uncultured_bacterium__ASV830	0.00203595193167147	0.000928758741258741	0.00294145781519036	0.00198528553077193	0.00102966413336602	0.00126342387871131	0.000602152695887799	0.00194969244288225	0.000975682978084659	0.00114049987867023	0.00133931418610089	0.00176635498873746	0.00199961118671369	0.00126923377333437	0.00148352876623245	0.00124647224835372	0.00122766060215746	0.00125092542952695	0.00268231349538977	0.00179776188744799	0.00100792721131058	0.0019014982134275	0.000903285438198471
Firmicutes__Clostridia__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__uncultured_bacterium__ASV998	0	0	0	0	0	0	0.00800361291617533	0.0038719244288225	0	0	0	0.0038244016269912	0	0	0.0134940150791554	0.00115239887111947	0.00424649814844631	0	0	0	0	0	0
Firmicutes__Clostridia__Oscillospirales__Ruminococcaceae__Negativibacillus__unidentified__ASV1260	0.00283046975866521	0.00745738636363636	0.00188922900325234	0.00268597454163261	0	0.00126342387871131	0.00273477682715709	0	0.00168868207745422	0.00203834020868721	0.0018920470248092	9.72305498387593e-05	0.00211070069708668	0	0	0.000493885230479774	0.00140879085493479	0.00204232723188073	0	0.00250474689936573	0	0	0.000966305352491387
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__Colidextribacter__uncultured_bacterium__ASV727	0.00094348991955507	0.00207604895104895	0	0.0017517225271517	0.00139740132385389	0.00129851898645329	0.000802870261183732	0.00214191564147627	0.00161362954067847	0.00196554234409124	0.00233848508684283	0.000437537474274417	0	0.000781066937436538	0.000894181722112707	0.000964252116650988	0.0016502978586379	0.00211891450307626	0.000957969105496348	0.00119177473437563	0.00171620038682612	0.000898510144806402	0.00319300899084111
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_bacterium__ASV1149	0	0	0	0	0	0.00550993191549098	0.000125448478309958	0	0.00142599819873912	0.00179568066003397	0.00790833138459576	0	0	0	0	0	0	0	0.00141300443060711	0.000302993576536177	0	0.00219403640010866	0.0101882194773548
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__uncultured__uncultured_bacterium__ASV31	0.00312841394378786	0.00169361888111888	0.00172182896498948	0	0.00139740132385389	0.0016494700638731	0	0	0.00142599819873912	0.00249939335112837	0.00129679627543103	0.000599588390672349	0.00241619685061238	0	0.000548702420387343	0	0.00311946546449847	0.0016849199663016	0.00167644593461861	0.00183816103098614	0.00226102590645346	0.00169254236579811	0
Firmicutes__Clostridia__Oscillospirales__Ruminococcaceae__uncultured__Clostridium_leptum__ASV114	0.00116694805839706	0.00111997377622378	0.000837000191314329	0.00280275604344272	0.00333415052708997	0.000631711939355654	0.00125448478309958	0	0.000863104172921045	0	0.00216841344416335	0.00102092077330697	0.00147193601244203	0.000331953448410529	0.00182900806795781	0.00103480714957667	0.00132828852036709	0.00171044905670011	0.00282600886121423	0	0.00315998801383857	0.00137910859435401	0.000336106209562222
Bacteroidota__Bacteroidia__Bacteroidales__Rikenellaceae__Alistipes__Alistipes_inops__ASV902	0	0	0	0	0	0.00782620902646171	0	0	0.000637946562593816	0	0.0103531112481133	0.000145845824758139	0	0	0.000101611559330989	9.40733772342427e-05	0	0	0.000838222967309304	0	0	0.000313433771444094	0.0100411730106714
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV728	0.000124143410467772	0.000737543706293706	0.000310885785345322	0.000272490170890264	0.00115224319686198	0.00105285323225942	0.00190681687031136	0	0.000863104172921045	0.00351856345547197	0.00157316269478518	0.00165291934725891	0.00147193601244203	0.000214793407795048	0.00440994167496494	0.000117591721542803	0.00128803735308324	0.0005616399887672	0.00126930906478266	0.000504989294226962	0.00435860415701872	0.00171343795056105	0.000861272162003193
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Lachnospiraceae_NK4A136_group__unidentified__ASV1259	0.00101797596583573	0.00390625	0	0.00544980341780529	0.00691345918117186	0	0	0	0	0.00795923319582626	0	0	0.00113866748132308	0.00115207373271889	0	0	0	0	0.000766375284397078	0	0.000681031899534174	0.000773136636228765	0
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__Colidextribacter__NA__ASV1057	0.00322772867216208	0.00363308566433566	0	0.00198528553077193	0	0	0	0	0	0.00359136132006794	0.00384787091562321	0.00269004521220568	0.00116643985891632	0	0	0	0	0	0.00177224284516824	0.00175736274390983	0.00291481653000627	0.00142089976387989	0.00159650449542055
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Lachnospiraceae_NK4A136_group__uncultured_bacterium__ASV1358	0.00178766511073592	0.00215799825174825	0.00131528601492252	0.000973179181750944	0.000392253003187056	0	0.00115412600045161	0.000988576449912127	0.000900630441308916	0.00135889347245814	0.00142435000744063	0.000664408757231522	0.00244396922820563	0	0.0019306196272888	0.000799623706491063	0.00126791176944131	0.001404099971918	0.00222727817027901	0.00100997858845392	0.00250619739028576	0.00123283950101344	0.0014074447525418
Proteobacteria__Gammaproteobacteria__Enterobacterales__Enterobacteriaceae__Escherichia-Shigella__NA__ASV600	0.0227182441156023	0.00038243006993007	7.17428735412282e-05	0	0.00024515812699191	0	0	0	0	0.000315457413249211	0.000148812687344544	0.000226871282957105	0.000333268531118949	0.000429586815590096	0	0.000376293508936971	0.000402511672838512	0	0.00205963357681715	8.0798287076314e-05	0.000190688931869569	0.000250747017155275	8.40265523905554e-05
Firmicutes__Bacilli__RF39__RF39__RF39__NA__ASV769	0.00722514648922435	0.00284090909090909	0.00131528601492252	0.000506053174510491	0.00853150281931846	0.000772092370323577	0.00122939508743759	0	0.00108826178324827	0	0	0.00153948370578036	0.00311050629044352	0	0	7.0555032925682e-05	0	0	0	0	0	0	0
Firmicutes__Clostridia__Oscillospirales__Ruminococcaceae__uncultured__NA__ASV1391	0.000521402323964644	0.000928758741258741	0	0.00272490170890264	0.00122579063495955	0.000947567909033481	0	0.000439367311072056	0	0.00201407425382189	0.000892876124067263	0	0	0	0.000711280915316926	0	0.000382386089196587	0	0.0135313136151359	0	0.00114413359121741	0.00234030549344923	0.00018905974287875
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__uncultured__NA__ASV1096	0.00233389611679412	0.000710227272727273	0.000741343026592692	0.00288061037798279	0.000931600882569257	0	0.000376345434929874	0.00329525483304042	0.00075052536775743	0.001722882795438	0.00114798358808648	0.000324101832795864	0.000444358041491932	0.000390533468718269	0.00130062795943667	0.001552210724365	0.00108678151666398	0.00234867631666284	0.00091007065022153	0.000727184583686826	0.00163447655888202	0.00102388365338404	0.000378119485757499
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__Colidextribacter__NA__ASV914	0.0027808123944781	0.00199409965034965	0.00081308590013392	0.00179064969442174	0.000980632507967639	0.000561521723871692	0.00062724239154979	0.00104349736379613	0.000975682978084659	0.0018199466148993	0.00259359255086205	0.000583383299032556	0.00177743216596773	0.000956806998359759	0.00125998333570427	0.000282220131702728	0.00134841410400902	0.000382936355977637	0.000981918333133757	0.000383791863612491	0.00157999400691928	0.000585076373362309	0.000672212419124443
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Lachnospiraceae_NK4A136_group__uncultured_bacterium__ASV976	0	0.000109265734265734	0	0.00424306123243412	0.00286835008580534	0.000596616831613673	0.00107885691346564	0.000164762741652021	0.00168868207745422	0.00196554234409124	0.000999170900741938	0.000243076374596898	0	0.00140592048738577	0	0	0	0.000153174542391055	0.00313734882050054	0.0050700925140387	0.000844479555422376	0.000543285203836429	0.000252079657171666
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV41	0	0	0	0	0.00975729345427801	0	0	0	0	0	0	0.000259281466236692	0	0	0.00323124758672547	0.00148165569143932	0.00380373530832394	0.00117433815833142	0.00565201772242845	0	0	0	0
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__Colidextribacter__NA__ASV365	0	0.00234921328671329	0	0.0017517225271517	0.00102966413336602	0	0.000853049652507715	0.000109841827768014	0.00108826178324827	0.00143169133705411	0.00070154552605285	0.00055097311575297	0	0	0.00172739650862682	0	0	0.000102116361594036	0.00284995808885163	0.00234315032521311	0.00414067394916778	0.00244478341726393	0.000966305352491387
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_bacterium__ASV120	0	0.0148601398601399	0.00741343026592692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000694527601484852	0	0	0.00129552625530225	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Lachnospiraceae_NK4A136_group__unidentified__ASV1279	0.00220975270632635	0.00207604895104895	0.00124354314138129	0.00217992136712211	0.00365285609217946	0.00217589668000281	0	0	0.00161362954067847	0.0035428294103373	0	0	0.00177743216596773	0.000976333671795673	0.000629991667852135	0	0	0	0.00091007065022153	0	0	0.0011074659924358	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__GCA-900066575__uncultured_bacterium__ASV634	0	0.00131118881118881	0.0025349148651234	0.00128459651991125	0.00024515812699191	0.000526426616129712	0.00132975387008556	0.00134556239015817	0.000637946562593816	0.000558116961902451	0.00116924254342142	0	0.00272169300413808	0.00253846754666875	0.000629991667852135	0.000587958607714017	0.00146916760586057	0.000995634525541855	0.000766375284397078	0.000848382014301297	0	0.000856718975280523	0.00142845139063944
Firmicutes__Clostridia__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__uncultured_bacterium__ASV458	0	0	0.00172182896498948	0	0.00323608727629321	0	0	0.000384446397188049	0.0015761032722906	0.000727978645959719	0.00184952911413933	0	0.00313827866803677	0.00314379442318207	0	0.000517403574788335	0.00305908871357269	0.0005616399887672	0.000934019877858939	0.000949379873146689	0	0	0.00193261070498277
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__NA__NA__ASV659	0.00518919455755289	0	0	0	0.00357930865408188	0	0	0	0	0	0	0.00209045682153333	0	0.00790830274154495	0	0	0	0	0	0	0.00359584842954044	0	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV274	0.00121660542258417	0.000655594405594406	0	0	0.000809021819073302	0	0.00218280352259327	0.00151032513181019	0	0.000461053142441155	0.000552732838708306	0.000307896741156071	0.000472130419085178	0	0.00038612392545776	0.00214016933207902	0.00537353083239414	0.00278267085343749	0.000598730690935217	0.000121197430614471	0.00117137486719878	0	0.000756238971514999
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Roseburia__uncultured_bacterium__ASV467	0.00183732247492303	0.000327797202797203	0.00081308590013392	0.000622834676320604	0	0.000491331508387731	0.00188172717464937	0.00054920913884007	0.000450315220654458	0	0.00308254852356555	0.000307896741156071	0.000361040908712195	0.00195266734359135	0.000162578494929583	0.000329256820319849	0.00229431653517952	0.000638227259962728	0.000694527601484852	0.000424191007150648	0.00130758124710561	0.000856718975280523	0.00207965717166625
Firmicutes__Clostridia__Peptostreptococcales-Tissierellales__Anaerovoracaceae__Eubacterium_nodatum_group__uncultured_organism__ASV358	0.000968318601648624	0.00131118881118881	0.00110005739429883	0.00101210634902098	0.000784506006374111	0.000386046185161788	0.000376345434929874	0.00173000878734622	0.00075052536775743	0.00191701043436059	0.00112672463275155	0.000243076374596898	0.000610992307051407	0.000331953448410529	0.000264190054260573	0.000376293508936971	0.00116728385123169	0.0005616399887672	0.00019159382109927	0.00169676402860259	0.000681031899534174	0.000376120525732913	0.00346609528611041
Firmicutes__Clostridia__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__uncultured_bacterium__ASV1240	0	0	0	0	0	0	0	0	0.00634193935755028	0.00230526571220578	0	0	0	0	0	0.000258701787394167	0.00476976332313637	0.000791401802353782	0.00129325829242007	0.00504989294226962	0	0	0
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__Oscillibacter__uncultured_bacterium__ASV1155	0.00156420697189393	0.00174825174825175	0	0.00214099419985208	0.00112772738416278	0	0.000451614521915849	0	0	0.00245086144139772	0.00176449329279959	0	0	0.000761540264000625	0	0.0020931326434619	0.00096602801481243	0.00109775088713589	0	0.00169676402860259	0	0.00140000417911695	0.00107133854297958
Firmicutes__Clostridia__Oscillospirales__Butyricicoccaceae__UCG-009__uncultured_organism__ASV265	0	0	0	0.00342559071976332	0.00049031625398382	0.000631711939355654	0.000225807260957925	0.00126318101933216	0	0.0016258189759767	0.00129679627543103	0.00207425172989353	0.00191629405393396	0	0.000833214786514114	0	0	0	0.00203568434917974	0.00129277259322102	0.00138930507504972	0.00123283950101344	0.00054617259053861
Firmicutes__Clostridia__Oscillospirales__Ruminococcaceae__uncultured__uncultured_bacterium__ASV1314	0.00263184030191677	0.00120192307692308	0.00133920030610293	0	0	0.000561521723871692	0.00105376721780365	0.000851274165202109	0.00146352446712699	0	0.00272114628287166	0.00124779205626408	0.0012775293692893	0	0.000447090861056354	0	0	0	0.000239492276374087	0.00129277259322102	0.00261516249421123	0.000397016110495852	0.000441139400050416
Firmicutes__Clostridia__Oscillospirales__Eubacterium_coprostanoligenes_group__Eubacterium_coprostanoligenes_group__NA__ASV432	0.000869003873274407	0.000191215034965035	0.00466328678017984	0.000233563003620227	0.00122579063495955	0.00389555695935987	0.00015053817397195	0.000109841827768014	0.00101320924647253	0	0.000446438062033632	0.00123158696462428	0.000277723775932458	0.000742013590564711	0.000121933871197187	0.000117591721542803	0.000342134921912735	0	0.000263441504011496	0.00066658586837959	0.00106240976327331	0.00142089976387989	0.000462146038148055
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV1354	0	0.000737543706293706	0.000573942988329826	0	0.000392253003187056	0	0.000978498130817673	0	0.00048784148904233	0.00203834020868721	0.00121176045409129	0.00116676659806511	0.00158302552281501	0.000234320081230961	0.00087385941024651	0.00105832549388523	0.000865400096602801	0.00181256541829415	0.00124535983714525	0.000767583727224983	0.000871720831403743	0.000961196899095221	0.00128140492395597
Firmicutes__Bacilli__Lactobacillales__Lactobacillaceae__Lactobacillus__Lactobacillus_johnsonii__ASV525	0	0.000191215034965035	0.000215228620623685	0	0	0.000596616831613673	0.00760217778558346	0	0.00318973281296908	9.70638194612958e-05	0.00365654031760879	0.000210666191317312	0	9.76333671795673e-05	0	0.00035277516462841	8.05023345677025e-05	0.000485052717571673	0.000862172194946713	6.05987153072355e-05	0.000190688931869569	8.35823390517584e-05	0.00018905974287875
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Acetatifactor__uncultured_bacterium__ASV1424	0.00218492402423279	0.00103802447552448	0	0.000817470512670793	0.000784506006374111	0	0.00100358782647966	0.000411906854130053	0.000825577904533173	0.000363989322979859	0.00114798358808648	0.00147466333922118	0	0.000898226978052019	0.000711280915316926	0	0.00120753501851554	0.000229761813586582	0.00177224284516824	0.00080798287076314	0.00062654934757144	0.00148358651816871	0.000357112847659861
