Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_Bacteroidales__ASV1409	0	0	0	0	0	0.0220046325542219	0.00153047143538149	0	0.00589162413689583	0.018951710749818	0.0216628754862986	0	0	0	0	0	0	0.000230715988618011	0	0	0	0	0
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_bacterium__ASV672	0.0135316317409872	0	0.00224794337095848	0	0.00821279725422898	0.00372008142064996	0	0	0.000825577904533173	0.000606648871633099	0.00206211866748868	0.0104789442789747	0.00429530201342282	0.00546900133278184	0.00221339235712952	0.0033706726139186	0.00251829074329339	0	0	0.00109256294941179	0.00348224294607294	0.00372912500675566	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV806	0.00588439765617241	0.0120192307692308	0.00205662904151521	0.00369808089065359	0.00414317234616328	0.00150908963290517	0.000802870261183732	0	0.00296457520264185	0.00186847852462994	0.00265736941686685	0.00430462856273235	0.00205816554809843	0.00751413208327589	0.00298674631323502	0.000658928480916418	0.000768741384794826	0.00599861570406829	0	0.00251543562771553	0	0.000594498189482787	0.00139988154848436
Firmicutes__Clostridia__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__unidentified__ASV1326	0.00220975270632635	0.0129479895104895	0	0	0.00568766854621231	0.00105285323225942	0.00112903630478962	0	0.00300210147102972	0.00215966998301383	0	0.00354370937235037	0.00331096196868009	0.0023208787168528	0.00186671644577189	0.000608241674692078	0.00601738946029053	0.00766489784408726	0.00186454476220489	0.00355718169575933	0.000381615665323062	0.000432362319623845	0.00407401425007628
Firmicutes__Clostridia__Clostridia_UCG-014__Clostridia_UCG-014__Clostridia_UCG-014__NA__ASV206	0	0	0	0	0.00338318215248836	0.00112304344774338	0.0114659909175302	0.00340509666080844	0	0.00080077651055569	0.0079933672059355	0	0.00167785234899329	0.00284939565237373	0.0018133816901784	0.00291449135789954	0	0.00820323515086262	0	0.00271870315318749	0.00541417225177093	0.00756634059341728	0.000179471993395431
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV282	0.026417717747542	0.00628277972027972	0.00413717237421083	0.00299739187979291	0	0	0	0	0.00285199639747823	0	0	0.00269582798878188	0	0	0	0	0.000821758032022055	0.00317875362095927	0.00987420888153575	0	0	0	0
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__Oscillibacter__unidentified__ASV1438	0.0013655775151455	0.00396088286713287	0.000550028697149416	0.0052551675814551	0.00151998038734984	0.00136870920193725	0.00077778056552174	0.000521748681898067	0.00243920744521165	0.00194127638922592	0.00159442165012011	0	0.000536912751677852	0.00746817408888276	0.00128003413424358	0.00179938162096406	0.00389672357120136	0.00310184829141993	0.00819349247616797	0.00188022461061565	0	0.000351294384694374	0.00746603492524991
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__Colidextribacter__NA__ASV162	0	0.00270432692307692	0	0.00245241153801238	0.00142191713655308	0.00235137221871271	0	0	0.00101320924647253	0.00878427566124727	0.00824847466995472	0.00365241211383351	0	0.00222896272806655	0.00293341155764154	0	0.00612342275474499	0.00517829218898203	0.00280994774022427	0.000406535050943924	0	0	0.00448679983488577
Firmicutes__Bacilli__Erysipelotrichales__Erysipelotrichaceae__Turicibacter__NA__ASV1241	9.93147283742179e-05	0	0.00499808685670557	0.00755187045038733	0.00507477322873253	0.00238646732645469	0.00105376721780365	0.000219683655536028	0.00255178625037526	0.000363989322979859	0.00331639703224984	0.00145661673587408	0.00125279642058166	0.00105703387104187	0.000933358222885944	0.00258502711744133	0.0021736825363164	0.000692147965854034	0	0.00403994206875524	0.00245665084551721	0.0038912608766146	0.00464832462894165
Firmicutes__Bacilli__RF39__RF39__RF39__NA__ASV769	0.00722514648922435	0.00284090909090909	0.00131528601492252	0.000506053174510491	0.00853150281931846	0.000772092370323577	0.00122939508743759	0	0.00108826178324827	0	0	0.00436985020762224	0.00304250559284116	0.00429707247575716	0.00114669724525987	5.06868062243398e-05	0.00323401548086099	0.00789561383270527	0.0031513432600646	0	0	0	0
Proteobacteria__Gammaproteobacteria__Enterobacterales__Enterobacteriaceae__Escherichia-Shigella__NA__ASV600	0.0227182441156023	0.00038243006993007	7.17428735412282e-05	0	0.00024515812699191	0	0	0	0	0.000315457413249211	0.000148812687344544	0.000456551514229189	0.000559284116331096	0.000344684957948435	0.000133336888983706	0.000152060418673019	0.0185558265295303	0.000384526647696685	0.00183828356837102	0.000254084406839952	0.000596274477067284	0.000162135869858942	0.000358943986790861
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__NA__NA__ASV659	0.00518919455755289	0	0	0	0.00357930865408188	0	0	0	0	0	0	0	0.00420581655480984	0.0023208787168528	0	0	0	0.0194570483734523	0.00323012684156622	0	0.00434087819304982	0.00372912500675566	0
Firmicutes__Clostridia__Oscillospirales__Ruminococcaceae__Ruminococcus__unidentified__ASV766	0.00355050153937829	0.000928758741258741	0	0	0.0149056141211081	0	0.00155556113104348	0.000713971880492091	0	0	0	0	0.0051006711409396	0.0065260352038237	0	0	0	0	0.00280994774022427	0	0.00364919979965178	0.00564773280008647	0.00064609917622355
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Lachnospiraceae_UCG-001__uncultured_bacterium__ASV1244	0	0.00210336538461538	0.000908743064855558	0	0.002181907330228	0.00193023092580894	0.00551973304563816	0.00335017574692443	0.00101320924647253	0.00793496724096093	0.00106294776674674	0	0.00217002237136465	0.00441196746173997	0.00186671644577189	0	0	0.00376836114742752	0	0.00149909800035572	0.0013833567867961	0.000594498189482787	0.00373301746262496
Firmicutes__Bacilli__Erysipelotrichales__Erysipelatoclostridiaceae__Erysipelatoclostridium__NA__ASV771	0.0019614658853908	0.00155703671328671	0.0015305146355462	0.000544980341780529	0.000686442755577347	0.000491331508387731	0.0024086107835512	0.00637082601054482	0.00075052536775743	0.00135889347245814	0.000786581347392589	0.00126095180120443	0.0019910514541387	0.000620432924307183	0.00208005546814582	0.00144457397739368	0.00159049941681688	0.00956189597272424	0.00105044775335487	0.00134664735625175	0.00245665084551721	0.00145922282873048	0.000556363179525835
Firmicutes__Clostridia__Oscillospirales__Ruminococcaceae__uncultured__NA__ASV1391	0.000521402323964644	0.000928758741258741	0	0.00272490170890264	0.00122579063495955	0.000947567909033481	0	0.000439367311072056	0	0.00201407425382189	0.000892876124067263	0.000934843576755006	0.00165548098434004	0.00576772829633715	0.00170671217899144	0.000557554868467738	0.00530166472272293	0.00246097054525879	0.0047270148900969	0.0032014635261834	0.000381615665323062	0.00086472463924769	0.00653278055959368
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__uncultured__uncultured_bacterium__ASV31	0.00312841394378786	0.00169361888111888	0.00172182896498948	0	0.00139740132385389	0.0016494700638731	0	0	0.00142599819873912	0.00249939335112837	0.00129679627543103	0.0016305411222471	0.000805369127516779	0.00324003860471529	0.00256006826848716	0.00169800800851538	0.00554023963524547	0.00348637493911661	0.00317760445389847	0.00221053433950758	0	0	0.00174087833593568
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__NA__ASV1330	0	0.00038243006993007	0	0	0	0.00350951077419808	0.00253405926186115	0	0.00116331432002402	0.0308177626789614	0.00170071642679479	0	0.000268456375838926	0	0	0.000253434031121699	0.000159049941681688	0	0	0	0	0	0
Bacteroidota__Bacteroidia__Bacteroidales__Rikenellaceae__Alistipes__uncultured_bacterium__ASV1418	0	0.00472574300699301	0.000789171608953511	0	0	0.00119323366322735	0.00484231126276438	0	0.00682978084659262	0.00303324435816549	0.000850358213397394	0	0	0	0	0	0	0	0.00635520890779695	0.00652996925578677	0.00181267441028454	0	0.00256644950555466
Firmicutes__Clostridia__Oscillospirales__Ruminococcaceae__Negativibacillus__unidentified__ASV1260	0.00283046975866521	0.00745738636363636	0.00188922900325234	0.00268597454163261	0	0.00126342387871131	0.00273477682715709	0	0.00168868207745422	0.00203834020868721	0.0018920470248092	0.00158706002565385	0	0	0.003813435024934	0	0.00352560704061075	0	0.00596129100028887	0	7.1552937248074e-05	0	0
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__uncultured__NA__ASV103	0.00459330618730758	0.00155703671328671	0.00215228620623685	0.00400949822881389	0.000441284628585438	0	0.00218280352259327	0.000933655536028119	0	0.000291191458383887	0.00138183209677076	0.00239146031262908	0	0.00142469782618687	0.00021333902237393	0.00228090628009529	0.00389672357120136	0.00463995488220667	0.00196958953754038	0.00111797139009579	0.000977890142390345	0.00189158514835432	0.000843518368958524
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__uncultured__uncultured_bacterium__ASV142	0.00777137749528255	0.00232189685314685	0.00196097187679357	0.00338666355249328	0	0	0.00253405926186115	0.0015927065026362	0.00138847193035125	0.00169861684057268	0.00227470822083803	0.000500032610822445	0.000559284116331096	0.00197619375890436	0.000693351822715272	0.00179938162096406	0.000901283002862899	0.00158937681047963	0.00123427611019197	0	0.000787082309728814	0.00181051721342485	0.00229724151546151
Firmicutes__Clostridia__Oscillospirales__Ruminococcaceae__uncultured__Clostridium_leptum__ASV114	0.00116694805839706	0.00111997377622378	0.000837000191314329	0.00280275604344272	0.00333415052708997	0.000631711939355654	0.00125448478309958	0	0.000863104172921045	0	0.00216841344416335	0	0.00143176733780761	0.00498644239165403	0.00189338382356863	0.00192609863652491	0.00129890785706712	0	0.00430683578875496	0.00175318240719567	0.000310062728074987	0.000486407609576825	0.00531237100450475
Firmicutes__Clostridia__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__unidentified__ASV394	0	0.00778518356643357	0	0	0	0	0	0	0	0	0	8.69621931865122e-05	6.71140939597315e-05	0	0	0.00157129099295453	0	0.0213027762823964	0.00181202237453715	0.000279492847523947	0.00271901161542681	0.00210776630816624	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Lachnospiraceae_NK4A136_group__NA__ASV978	0	0.0131392045454545	0	0.00151815952353147	0.000416768815886247	0.00340422545097213	0	0	0.000938156709696788	0.00798349915069158	0	0.00228275757114594	0.000425055928411633	0.00186129877292155	0.00242673137950345	0	0.000874774679249284	0.000692147965854034	0	0.000813070101887847	0	0	0.000323049588111775
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Tuzzerella__uncultured_bacterium__ASV830	0.00203595193167147	0.000928758741258741	0.00294145781519036	0.00198528553077193	0.00102966413336602	0.00126342387871131	0.000602152695887799	0.00194969244288225	0.000975682978084659	0.00114049987867023	0.00133931418610089	0.000956584125051634	0.000425055928411633	0.00365366055425341	0.0012266993786501	0.00228090628009529	0.0018025660057258	0.00123048527262939	0.00351899997373881	0.00114337983077978	0.000310062728074987	0.00102686050910663	0.00292539349234552
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Eubacterium_xylanophilum_group__uncultured_bacterium__ASV377	0	0.00344187062937063	0.00167400038262866	0.0017517225271517	0.00301544496200049	0.00221099178774479	0.00015053817397195	0.00107095782073814	0.00367757430201141	0	0	0.00434810965932561	0.00152125279642058	0	0	0.00162197779917887	0	0.00466558999205312	0	0.00188022461061565	0	0.000351294384694374	0.00488163822035571
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV41	0	0	0	0	0.00975729345427801	0	0	0	0	0	0	8.69621931865122e-05	0.00523489932885906	0.0143388942506549	0	0	0	0	0	0	0.00131180384954802	0.00208074366318975	0.002081875123387
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_Bacteroidales__ASV185	0	8.19493006993007e-05	0.0156877750143486	0.00307524621433298	0.000588379504780584	0.000631711939355654	0	0	0	0.000169861684057268	0.000786581347392589	0.00747874861404005	0.00194630872483221	0	0.00133336888983706	0.00152060418673019	0.00145795779874881	0	0	0	0	0	0
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_Bacteroidales__ASV539	0	0	0	0	0	0.0125991436793711	0.000727601174197757	0	0.00240168117682378	0.00890560543557389	0.00903505601734731	0	0	0	0	0	0	0	0.000105044775335487	0	0	0	0
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__Colidextribacter__uncultured_bacterium__ASV927	0.00188697983911014	0	0	0.00217992136712211	0.00230448639372395	0.00263213308064856	0.00245879017487518	0.00282842706502636	0	0.00640621208444552	0.00195582389081401	0	0.00111856823266219	0.000758306907486557	0.0021333902237393	0.00192609863652491	0	0	0	0.000127042203419976	0.00100174112147304	0.00118899637896557	0.0028356574956478
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__uncultured__unidentified__ASV26	0.00049657364187109	0.00158435314685315	0.00110005739429883	0.000934252014480906	0.00132385388575631	0.00045623640064575	0.00107885691346564	0.00197715289982425	0.00123836685679976	0.00247512739626304	0.000999170900741938	0.000500032610822445	0.000984340044742729	0.00429707247575716	0.000746686578308755	0.00255968371432916	0.00103382462093097	0.0032556589504986	0.0024160298327162	0.000838478542571842	0.00102559210055573	0.00094579257417716	0.000843518368958524
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__uncultured__NA__ASV606	0.00240838216307478	0.000546328671328671	0.0010283145207576	0.00358129938884347	0.000392253003187056	0	0.00178136839200141	0.000878734622144112	0	0.000509585052171803	0.00110546567741661	0.00336978498597735	0.000402684563758389	0.000252768969162186	0	0.00190075523341274	0.00302194889195207	0.0056653592760645	0.00207463431287586	0.000508168813679904	0.000500870560736518	0.00208074366318975	0.000717887973581723
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__Oscillibacter__uncultured_bacterium__ASV480	0.00156420697189393	0	0.00215228620623685	0	0.00169159107624418	0.00301817926581035	0.00185663747898738	0.000878734622144112	0.000412788952266587	0	0.00150938582878037	0.00130443289779768	0	0	0.0016800448011947	0.000430837852906888	0.00193510762379387	0.00281986208310903	0.00567241786811628	0	0.000763231330646123	0.0019456304383073	0.00285360469498735
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__Colidextribacter__uncultured_bacterium__ASV727	0.00094348991955507	0.00207604895104895	0	0.0017517225271517	0.00139740132385389	0.00129851898645329	0.000802870261183732	0.00214191564147627	0.00161362954067847	0.00196554234409124	0.00233848508684283	0.00102180576994152	0.000268456375838926	0.000965117882255618	0.00170671217899144	0.000532211465355568	0.0016170077404305	0.00338383449973083	0.00191706714987263	0.00190563305129964	0.000453168602571136	0.000972815219153651	0.00127425115310756
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Lachnoclostridium__NA__ASV237	0.00439467673055914	0	0.00313277214463363	0.000661761843590642	0.00049031625398382	0.00157927984838913	0.00160574052236746	0.00367970123022847	0.000863104172921045	0	0.00316758434490529	0.000434810965932561	0.00134228187919463	0.00068936991589687	0.00157337529000773	0.00172335141162755	0	0.00125612038247584	0.00118175372252423	0.00111797139009579	0.00150261168220955	0.00132410960384802	0.000610204777544464
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__NA__ASV1353	0	0	0.0153529749378228	0.00260812020709253	0	0	0	0	0	0	0	0.00813096506293889	0.001834451901566	0	0.00152004053441425	0.00131785696183284	0.00119287456261266	0	0	0	0	0	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Lachnospiraceae_NK4A136_group__uncultured_bacterium__ASV976	0	0.000109265734265734	0	0.00424306123243412	0.00286835008580534	0.000596616831613673	0.00107885691346564	0.000164762741652021	0.00168868207745422	0.00196554234409124	0.000999170900741938	0	0.000626398210290828	0.000965117882255618	0.000880023467292461	0.000810988899589437	0.00230622415438448	0.00412725268527776	0.00015756716300323	0.00172777396651168	0.000667827414315358	0.00210776630816624	0.00376891186130404
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_Bacteroidales__ASV1374	0	0	0	0	0	0.00891415736646312	0.00062724239154979	0	0.00427799459621735	0.00778937151176899	0.0102042985607687	0	0	0	0	0	0	0	0	0	0	0	0
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_Bacteroidales__ASV1303	0	0	0	0	0	0.00926510844388292	0.000978498130817673	0	0.00270189132392675	0.00960931812666828	0.00833351049129446	0	0	0	0	0	0	0	0	0	0	0	0
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_bacterium__ASV1383	0.00667891548316615	0	0.00110005739429883	0	0.0043392988477568	0.00147399452516319	0	0	0	0	0	0.00558732091223341	0.00203579418344519	0.00172342478974218	0.00117336462305661	0.00149526078361802	0.00111334959177182	0.000333256428003794	0	0	0.00159801559854032	0.00186456250337783	0
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__Colidextribacter__NA__ASV914	0.0027808123944781	0.00199409965034965	0.00081308590013392	0.00179064969442174	0.000980632507967639	0.000561521723871692	0.00062724239154979	0.00104349736379613	0.000975682978084659	0.0018199466148993	0.00259359255086205	0.000586994804008957	0.000805369127516779	0.00227492072245967	0.000320008533560895	0.00152060418673019	0.00145795779874881	0.00215334922710144	0.000604007458179049	0.000762253220519857	0.000381615665323062	0.00089174728422418	0.00123835675442847
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Lachnospiraceae_NK4A136_group__unidentified__ASV1259	0.00101797596583573	0.00390625	0	0.00544980341780529	0.00691345918117186	0	0	0	0	0.00795923319582626	0	0	0	0	0.00106669511186965	0	0.00135192450429435	0.000384526647696685	0	0.000889295423939833	0	0	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Blautia__unidentified__ASV841	0.00295461316913298	0.00109265734265734	0.000980485938396786	0.000272490170890264	0.000686442755577347	0.000210570646451885	0.00168100960935344	0.0023615992970123	0.000375262683878715	0.000752244600825042	0.000510214928038436	0.00117398960801791	0.000671140939597315	0.00163150880095593	0.000693351822715272	0.00174869481473972	0.00331354045170183	0.0011792150529365	0.000892880590351637	0.000813070101887847	0.00126410189138264	0.000486407609576825	0.00303307668838278
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Lachnospiraceae_NK4A136_group__uncultured_bacterium__ASV1358	0.00178766511073592	0.00215799825174825	0.00131528601492252	0.000973179181750944	0.000392253003187056	0	0.00115412600045161	0.000988576449912127	0.000900630441308916	0.00135889347245814	0.00142435000744063	0.000782659738678609	0.000604026845637584	0.00181534077852843	0.000933358222885944	0.000861675705813777	0.00164351606404411	0.00138429593170807	0.00123427611019197	0.00114337983077978	0.0010971450378038	0.00151326811868346	0.00324844308045729
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__Colidextribacter__NA__ASV404	0	0	0.00107614310311842	0	0.00176513851434175	0.00168456517161508	0.000802870261183732	0.0023615992970123	0.000637946562593816	0	0	0.00141313563928082	0.00111856823266219	0.00533112734960246	0.00184004906797515	0	0	0	0.00449066414559206	0.00154991488172371	0	0	0.00452269423356485
Firmicutes__Clostridia__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__uncultured_bacterium__ASV1240	0	0	0	0	0	0	0	0	0.00634193935755028	0.00230526571220578	0	0	0	0	0	0	0.0183437599406214	0	0	0.0010417460680438	0	0	0
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__Colidextribacter__NA__ASV365	0	0.00234921328671329	0	0.0017517225271517	0.00102966413336602	0	0.000853049652507715	0.000109841827768014	0.00108826178324827	0.00143169133705411	0.00070154552605285	0	0	0.00657199319821683	0.00189338382356863	0.00146991738050585	0.00143144947513519	0.00197390345817632	0.00257359699571943	0.00269329471250349	2.38509790826913e-05	8.10679349294709e-05	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Lachnospiraceae_NK4A136_group__unidentified__ASV1279	0.00220975270632635	0.00207604895104895	0.00124354314138129	0.00217992136712211	0.00365285609217946	0.00217589668000281	0	0	0.00161362954067847	0.0035428294103373	0	0.000804400286975238	0	0.00103405487384531	0.00162671004560122	0	0.00257130739052062	0	0	0.000838478542571842	0.000834784267894197	0	0
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__uncultured__NA__ASV1096	0.00233389611679412	0.000710227272727273	0.000741343026592692	0.00288061037798279	0.000931600882569257	0	0.000376345434929874	0.00329525483304042	0.00075052536775743	0.001722882795438	0.00114798358808648	0.000804400286975238	0.000425055928411633	0.000804264901879682	0.000506680178138084	0.00149526078361802	0.000636199766726752	0.00110230972339716	0.00181202237453715	0.00119419671214778	0.000286211748992296	0.000648543479435767	0.00127425115310756
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV728	0.000124143410467772	0.000737543706293706	0.000310885785345322	0.000272490170890264	0.00115224319686198	0.00105285323225942	0.00190681687031136	0	0.000863104172921045	0.00351856345547197	0.00157316269478518	0.000804400286975238	0.000715883668903803	0.000827243899076244	0.00109336248966639	0.000658928480916418	0.000265083236136147	0.00492194109051757	0.000892880590351637	0.000736844779835861	0.000238509790826913	0.000486407609576825	0.0015434591432007
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__Oscillibacter__uncultured_bacterium__ASV1155	0.00156420697189393	0.00174825174825175	0	0.00214099419985208	0.00112772738416278	0	0.000451614521915849	0	0	0.00245086144139772	0.00176449329279959	0	0.000850111856823266	0.00413621949538122	0	0.0026103705205535	0	0	0.00189080595603876	0	0.000548572518901901	0.000999837864130141	0.00183061433263339
Desulfobacterota__Desulfovibrionia__Desulfovibrionales__Desulfovibrionaceae__Desulfovibrio__uncultured_bacterium__ASV858	0.00422087595590426	0.00267701048951049	0.00241534340922135	0.0052551675814551	0.000661926942878156	0	0.00015053817397195	0	0	0.00012132977432662	0	0.00169576276713699	8.94854586129754e-05	0	0.000693351822715272	0.0015966343960667	0.000424133177817835	0.00130739060216873	0.000105044775335487	0	0	0.000216181159811922	0.0023331359141406
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__Colidextribacter__NA__ASV1057	0.00322772867216208	0.00363308566433566	0	0.00198528553077193	0	0	0	0	0	0.00359136132006794	0.00384787091562321	0	0	0	0	0.00225556287698312	0.00376418195313328	0.00148683637109385	0	0	0	0	0
Firmicutes__Clostridia__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__uncultured_bacterium__ASV761	0.000546231006058198	0.000273164335664336	0	0.00229670286893223	0.000563863692081392	0.00115813855548537	0.000451614521915849	0.000713971880492091	0	0.00410094637223975	0.000467697017368566	0	0.00029082774049217	0.000827243899076244	0.000906690845089202	0.000988392721374626	0.00622945604919945	0	0	0	0.000477019581653827	0.000405339674647354	0.00301512948904323
Firmicutes__Clostridia__Peptostreptococcales-Tissierellales__Anaerovoracaceae__Eubacterium_nodatum_group__uncultured_organism__ASV358	0.000968318601648624	0.00131118881118881	0.00110005739429883	0.00101210634902098	0.000784506006374111	0.000386046185161788	0.000376345434929874	0.00173000878734622	0.00075052536775743	0.00191701043436059	0.00112672463275155	0.000326108224449421	0.000313199105145414	0.000183831977572499	0.000293341155764154	0.00136854376805717	0.000159049941681688	0.0062293316926863	0.00107670894718874	0.0005335772543639	0.000667827414315358	0.000351294384694374	0.000430732784149034
Firmicutes__Clostridia__Oscillospirales__Ruminococcaceae__uncultured__uncultured_bacterium__ASV1314	0.00263184030191677	0.00120192307692308	0.00133920030610293	0	0	0.000561521723871692	0.00105376721780365	0.000851274165202109	0.00146352446712699	0	0.00272114628287166	0.000391329869339305	0	0.00039064295234156	0.00125336675644684	0.00114045314004765	0.0019881242710211	0.000820323515086262	0.00320386564773235	0	0	0	0.00192035032933111
Firmicutes__Clostridia__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__uncultured_bacterium__ASV458	0	0	0.00172182896498948	0	0.00323608727629321	0	0	0.000384446397188049	0.0015761032722906	0.000727978645959719	0.00184952911413933	0	0.00248322147651007	0.000942138885059056	0	0	0	0	0.000866619396517766	0	0.00279056455267489	0.00426957790628547	0.00197419192734974
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Blautia__Lachnospiraceae_bacterium__ASV1210	0.00141523487933261	0.00254042832167832	0	0.000583907509050566	0.000465800441284629	0.00115813855548537	0.000501793913239832	0	0.000262683878715101	0.000679446736229071	0.00161568060545505	0.00100006522164489	0.000984340044742729	0.00167746679534905	0.00120003200085336	0.00157129099295453	0.00254479906690701	0.00105103950370427	0.000971664171853252	0.000406535050943924	0	0	0.00181266713329385
Firmicutes__Clostridia__Oscillospirales__Butyricicoccaceae__UCG-009__uncultured_organism__ASV265	0	0	0	0.00342559071976332	0.00049031625398382	0.000631711939355654	0.000225807260957925	0.00126318101933216	0	0.0016258189759767	0.00129679627543103	0.00089136248016175	0.000469798657718121	0.00151661381497311	0.00064001706712179	0.000532211465355568	0.00119287456261266	0.00205080878771566	0.00330891042306783	0.000965520745991818	0	0.000351294384694374	0.000753782372260809
Firmicutes__Clostridia__Oscillospirales__Eubacterium_coprostanoligenes_group__Eubacterium_coprostanoligenes_group__NA__ASV432	0.000869003873274407	0.000191215034965035	0.00466328678017984	0.000233563003620227	0.00122579063495955	0.00389555695935987	0.00015053817397195	0.000109841827768014	0.00101320924647253	0	0.000446438062033632	0.00021740548296628	0.00118568232662192	0.00179236178133186	0.000160004266780447	0.000658928480916418	0.000450641501431449	0.00230715988618011	0.000577746264345177	0.000279492847523947	0.000310062728074987	0.000594498189482787	0.000287155189432689
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__Oscillibacter__uncultured_bacterium__ASV581	0	0	0	0.00167386819261162	0.000784506006374111	0.00136870920193725	0	0	0.00322725908135695	0.000679446736229071	0	0.000630475900602213	0	0	0.00128003413424358	0	0.00143144947513519	0.000666512856007588	0.00299377609706137	0.00142287267830373	0	0	0.0051687934097884
Firmicutes__Bacilli__Lactobacillales__Lactobacillaceae__Lactobacillus__Lactobacillus_reuteri__ASV782	0	0	0	0	0	0.000105285323225942	0.00318639134907294	0.000247144112478032	0.000450315220654458	0	0.000765322392057654	0.00165228167054373	0.00232662192393736	0.00229789971965623	0	0.0026103705205535	0.000344608206976991	0	0	0.000558985695047895	0.00446013308846328	0.00186456250337783	0.000358943986790861
Firmicutes__Clostridia__Oscillospirales__Ruminococcaceae__Anaerotruncus__uncultured_bacterium__ASV1364	0	0.00234921328671329	0	0.000778543345400755	0.000661926942878156	0.000631711939355654	0.000125448478309958	0	0.00108826178324827	0.00201407425382189	0	0	0.000447427293064877	0.00170044579254561	0.00117336462305661	0	0.000106033294454459	0.000563972416621805	0.00168071640536779	0.000482760372995909	0	0	0.00542005420054201
Bacteroidota__Bacteroidia__Bacteroidales__Rikenellaceae__Alistipes__Alistipes_inops__ASV902	0	0	0	0	0	0.00782620902646171	0	0	0.000637946562593816	0	0.0103531112481133	0	0.000134228187919463	0	0	0	0	0	0	0	0	0	0
Firmicutes__Clostridia__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__uncultured_Clostridia__ASV318	0.00153937828980038	0.00185751748251748	0.000478285823608188	0.00101210634902098	0.00100514832066683	0	0	0.000274604569420035	0	0.000849308420286338	0.00148812687344544	0.000608735352305585	0.000536912751677852	0	0.000560014933731566	0.00103907952759897	0.00116636623899905	0.00199953856802276	0.000814097008850022	0.0005335772543639	0.000620125456149975	0.000594498189482787	0.00175882553527522
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Lachnoclostridium__NA__ASV224	0.000273115503029099	0.00158435314685315	0.000310885785345322	0.00163494102534159	0.00186320176513851	0	0.000401435130591866	0	0	0.00276631885464693	0	0.00117398960801791	0.000604026845637584	0.0015855508065628	0.000453345422544601	0	0	0.00294803763234125	0	0.000635211017099881	0	0	0.00247671350885694
