Class	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	30	30	30	30	30	30	30	30	30	30	30	30
Samples	X17763	X17770	X17784	X17786	X17802	X17826	X17861	X17884	X17947	X17980	X17993	X17754	X17756	X17819	X17829	X17833	X17840	X17855	X17894	X17904	X17911	X17946	X17966
Firmicutes__Bacilli__Erysipelotrichales__Erysipelotrichaceae__Turicibacter__NA__ASV1241	9.93147283742179e-05	0	0.00499808685670557	0.00755187045038733	0.00507477322873253	0.00238646732645469	0.00105376721780365	0.000219683655536028	0.00255178625037526	0.000363989322979859	0.00331639703224984	0.000315610585093469	0.0014721163837894	0.00241855171432636	0	0.00733801387244121	0.00376616311670921	0.0024504535488586	0.0029898259878256	0.0117325530035336	0.00522053580523582	0.00289661319073084	0.00209352377225592
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV806	0.00588439765617241	0.0120192307692308	0.00205662904151521	0.00369808089065359	0.00414317234616328	0.00150908963290517	0.000802870261183732	0	0.00296457520264185	0.00186847852462994	0.00265736941686685	0.00313182811361981	0.00164530654658815	0	0.00240465162116882	0	0.0027200066954011	0.00391212759554619	0.00565700888343981	0.00104902826855124	0.00180808801059387	0.00539710833828481	0.00397182547446684
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_bacterium__ASV672	0.0135316317409872	0	0.00224794337095848	0	0.00821279725422898	0.00372008142064996	0	0	0.000825577904533173	0.000606648871633099	0.00206211866748868	0.0167516387472688	0.00261950121233114	0.00203917105325556	0	0.0015860260531213	0.000188308155835461	0.00156915007953226	0.000709814802865071	0	0.00603544871141897	0.00245098039215686	0.00371747211895911
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__Colidextribacter__NA__ASV415	0.00561128215314331	0.0036604020979021	0.00267840061220585	0.00179064969442174	0.00120127482226036	0.0029128939425844	0.0047921318714404	0.00450351493848858	0.00138847193035125	0.00201407425382189	0.00361402240693892	0.00288905074047099	0.00205663318323519	0.00248968558827714	0.00222725928845964	0.00203011334799526	0.00163200401724066	0.000988779502171016	0.0030973736852294	0.00389244699646643	0.00198635020882143	0.00668449197860963	0.00301310898063001
Firmicutes__Clostridia__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__unidentified__ASV710	0.0137799185619227	0.0119372814685315	0.00547637268031376	0.002063139865312	0.00473155185094386	0.00119323366322735	0	0.00131810193321617	0.00198889222455719	0.00198980829895656	0.000977911945407003	0.00609371206603545	0.000974194665742986	0.000758761322141604	0.00262146447225781	0	0.00154831150353601	0.000451399337947638	0.00111849605299951	0	0.000636650707955587	0.00302040007922361	0.00234787712776365
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__Colidextribacter__NA__ASV162	0	0.00270432692307692	0	0.00245241153801238	0.00142191713655308	0.00235137221871271	0	0	0.00101320924647253	0.00878427566124727	0.00824847466995472	0.00640932265112891	0.00173190162798753	0.0058566889552805	0.00272001576820735	0	0.00232246725530401	0.000601865783930184	0.00230152072444129	0.00201523851590106	0.00142609758582052	0.0085908100613983	0.00401095675992956
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Lachnospiraceae_NK4A136_group__NA__ASV1188	0.00258218293772967	0.00221263111888112	0	0.00984857331931955	0.000367737190487865	0.00214080157226083	0.00195699626163535	0	0.00382767937556289	0.00436787187575831	0	0.00298616168973052	0.00521735365431244	0	0.000670148812456884	0.00298172897986804	0	0.000193456859120416	0	0.00240172261484099	0.000713048792910258	0.0199296890473361	0.000958716493836823
Firmicutes__Bacilli__Erysipelotrichales__Erysipelatoclostridiaceae__Erysipelatoclostridium__NA__ASV771	0.0019614658853908	0.00155703671328671	0.0015305146355462	0.000544980341780529	0.000686442755577347	0.000491331508387731	0.0024086107835512	0.00637082601054482	0.00075052536775743	0.00135889347245814	0.000786581347392589	0.00449138140325322	0.00175355039833737	0.00279793237539716	0.0108406425544496	0.0021992894603282	0.0020504665857639	0.00395511800868406	0.00283925921146028	0.00485865724381625	0.00193541815218499	0.000717963953258071	0.0037761690471532
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV282	0.026417717747542	0.00628277972027972	0.00413717237421083	0.00299739187979291	0	0	0	0	0.00285199639747823	0	0	0.00509832483612527	0.000562868029095947	0	0	0.000380646252749112	0	0	0.00075283388182659	0.00140790636042403	0	0.00688255100019806	0.00150655449031501
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Eubacterium_xylanophilum_group__uncultured_bacterium__ASV377	0	0.00344187062937063	0.00167400038262866	0.0017517225271517	0.00301544496200049	0.00221099178774479	0.00015053817397195	0.00107095782073814	0.00367757430201141	0	0	0.00364166059723234	0.00316072047107724	0.000948451652677005	0.00317335172957524	0.00150143799695483	0	0.00272989123425476	0.00499021315953625	0	0.00252113680350413	0.00980392156862745	0.00676971238505185
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Lachnospiraceae_UCG-001__uncultured_bacterium__ASV1244	0	0.00210336538461538	0.000908743064855558	0	0.002181907330228	0.00193023092580894	0.00551973304563816	0.00335017574692443	0.00101320924647253	0.00793496724096093	0.00106294776674674	0.00162660840009711	0	0.00286906624934794	0.002365231102789	0.00188208424970394	0.000481231953801732	0.00107476032844676	0.00395775526445979	0	0	0.01438403644286	0.001076110350225
Firmicutes__Clostridia__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__unidentified__ASV1326	0.00220975270632635	0.0129479895104895	0	0	0.00568766854621231	0.00105285323225942	0.00112903630478962	0	0.00300210147102972	0.00215966998301383	0	0.00614226754066521	0.00179684793903706	0	0.00167537203114221	0	0.00215508222789471	0	0.00200038717171065	0.00648741166077739	0.00124783538759295	0.00101505248564072	0.00401095675992956
Firmicutes__Clostridia__Oscillospirales__Ruminococcaceae__Ruminococcus__unidentified__ASV766	0.00355050153937829	0.000928758741258741	0	0	0.0149056141211081	0	0.00155556113104348	0.000713971880492091	0	0	0	0	0	0.00680514060795751	0	0.00222043647436982	0.00253169853956564	0.0125102102231202	0.000580757565980512	0	0.000178262198227564	0	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Lachnospiraceae_NK4A136_group__unidentified__ASV1259	0.00101797596583573	0.00390625	0	0.00544980341780529	0.00691345918117186	0	0	0	0	0.00795923319582626	0	0.0116047584365137	0.000584516799445791	0	0.00297624913767616	0	0.00115077206343893	0.000666351403636989	0.00103245789507647	0	0.00134969950086584	0	0.00121306984934455
Firmicutes__Clostridia__Oscillospirales__Ruminococcaceae__Negativibacillus__unidentified__ASV1260	0.00283046975866521	0.00745738636363636	0.00188922900325234	0.00268597454163261	0	0.00126342387871131	0.00273477682715709	0	0.00168868207745422	0.00203834020868721	0.0018920470248092	0.00179655256130129	0.00335555940422584	0	0.00475017246476791	8.45880561664693e-05	0.000795078880194167	0	0.000129057236884558	0.00289863074204947	0.000967709076092493	0.00336700336700337	0.00189786734494228
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__NA__ASV338	0	0	0.0307298641668261	0.00615049242866597	0.000710958568276538	0.00140380430967923	0.000250896956619916	0	0.000525367757430201	0.000339723368114535	0.000999170900741938	0	0.00235971596813301	0	0	0.000697851463373372	0	0	0	0	0	0	0
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__Oscillibacter__unidentified__ASV1438	0.0013655775151455	0.00396088286713287	0.000550028697149416	0.0052551675814551	0.00151998038734984	0.00136870920193725	0.00077778056552174	0.000521748681898067	0.00243920744521165	0.00194127638922592	0.00159442165012011	0.00240349599417334	0.000974194665742986	0.00123298714848011	0.00124174632896423	0.00103620368803925	0.00217600535632088	0.000687846610205924	0.00178529177690306	0.0024845406360424	0.00145156361413874	0.0050257476728065	0.00217178634318137
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__uncultured__uncultured_bacterium__ASV142	0.00777137749528255	0.00232189685314685	0.00196097187679357	0.00338666355249328	0	0	0.00253405926186115	0.0015927065026362	0.00138847193035125	0.00169861684057268	0.00227470822083803	0.00558387958242292	0.00140717007273987	0.000735050030824679	0.000551887257317434	0.00054982236508205	0.000648616981211031	0.00088130346932634	0.000860381579230389	0.000745362190812721	0.00178262198227564	0.00326797385620915	0.00142829191938955
Bacteroidota__Bacteroidia__Bacteroidales__Rikenellaceae__Alistipes__uncultured_bacterium__ASV1418	0	0.00472574300699301	0.000789171608953511	0	0	0.00119323366322735	0.00484231126276438	0	0.00682978084659262	0.00303324435816549	0.000850358213397394	0	0.000692760651195012	0.00229999525774174	0	0	0.005544629032933	0	0.00159170592157622	0	0	0.00406020994256288	0.0062023087458423
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_Bacteroidales__ASV1103	0	0	0	0	0	0.0045623640064575	0.000225807260957925	0	0.00161362954067847	0.00397961659791313	0.00525096196772891	0	0.00209993072393488	0.000497937117655428	0	0.00293943495178481	0.0092061765075114	0.00105326512187782	0.00791551052891958	0.000220848056537102	0.00142609758582052	0	0.000626100567403639
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Lachnospiraceae_NK4A136_group__NA__ASV978	0	0.0131392045454545	0	0.00151815952353147	0.000416768815886247	0.00340422545097213	0	0	0.000938156709696788	0.00798349915069158	0	0.000922554017965526	0	0	0.00358726717256332	0.000211470140416173	0.000606770724358706	0.000472894544516573	0.00159170592157622	0.00129748233215548	0.000738514821228481	0.0032927312339077	0.00123263549207591
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__NA__ASV1330	0	0.00038243006993007	0	0	0	0.00350951077419808	0.00253405926186115	0	0.00116331432002402	0.0308177626789614	0.00170071642679479	0	0	0	0.000275943628658717	0	0	0	0.000301133552730636	0	0	0.000173301643889879	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Lachnospiraceae_NK4A136_group__uncultured_bacterium__ASV976	0	0.000109265734265734	0	0.00424306123243412	0.00286835008580534	0.000596616831613673	0.00107885691346564	0.000164762741652021	0.00168868207745422	0.00196554234409124	0.000999170900741938	0.00167516387472688	0.000519570488396259	0	0.00201044643737065	0	0.00108800267816044	0.000902798675895275	0.00378567894861371	0.00088339222614841	0.00262300091677702	0.00363933452168746	0.00913715515554686
Firmicutes__Bacilli__RF39__RF39__RF39__NA__ASV769	0.00722514648922435	0.00284090909090909	0.00131528601492252	0.000506053174510491	0.00853150281931846	0.000772092370323577	0.00122939508743759	0	0.00108826178324827	0	0	0.00495265841223598	0.00123397990994112	0	0.000748989849216517	0	0	0.00363268991015004	0.000150566776365318	0.0037268109540636	0.000101864113272894	0.0011883541295306	7.82625709254549e-05
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_Bacteroidales__ASV984	0	0	0	0	0	0.00600126342387871	0	0	0.00221404983488442	0.00313030817762679	0.00369905822827866	0	0	0	0	0	0	0.00414857486780448	0.000989438816114947	0	0.00855658551492309	0.00341651812240048	0.00571316767755821
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__Colidextribacter__uncultured_bacterium__ASV927	0.00188697983911014	0	0	0.00217992136712211	0.00230448639372395	0.00263213308064856	0.00245879017487518	0.00282842706502636	0	0.00640621208444552	0.00195582389081401	0	0.00218652580533426	0.00232370654905866	0.00467133142800828	0.000909321603789545	0.0016110808888145	0	0.00290378782990256	0	0	0	0
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_bacterium__ASV120	0	0.0148601398601399	0.00741343026592692	0	0	0	0	0	0	0	0	0	0	0	0	0.00738030790052445	0	0.000988779502171016	0.00617323783097804	0.00024845406360424	0	0	0
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_Bacteroidales__ASV398	0	0	0	0	0	0.00470274443742542	0.000727601174197757	0	0.00172620834584209	0.00298471244843485	0.00454941644167606	0	0	0	0	0	0	0.00365418511671897	0.00077434342130735	0	0.00746154629723948	0.00423351158645276	0.00543924867931912
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Lachnospiraceae_NK4A136_group__unidentified__ASV1279	0.00220975270632635	0.00207604895104895	0.00124354314138129	0.00217992136712211	0.00365285609217946	0.00217589668000281	0	0	0.00161362954067847	0.0035428294103373	0	0.00704054382131585	0.0007360581918947	0.00123298714848011	0.00161624125357248	0	0.000983387036029627	0.00101027470873995	0.00114000559248027	0	0.00224101049200367	0.00121311150722915	0
Firmicutes__Clostridia__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__uncultured_bacterium__ASV1240	0	0	0	0	0	0	0	0	0.00634193935755028	0.00230526571220578	0	0	0.00484932455836508	0	0	0	0	0	0.000107547697403799	0.00971731448763251	0.00402363247427931	0.00821944939591998	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Tuzzerella__uncultured_bacterium__ASV830	0.00203595193167147	0.000928758741258741	0.00294145781519036	0.00198528553077193	0.00102966413336602	0.00126342387871131	0.000602152695887799	0.00194969244288225	0.000975682978084659	0.00114049987867023	0.00133931418610089	0.000121388686574411	0.000779355732594389	0.00184948072272016	0.00126145658815413	0.00143799695482998	0.000795078880194167	0.000623360990499119	0.00103245789507647	0.00287102473498233	0.000611184679637364	0.00571895424836601	0.00166307963216592
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__Oscillibacter__uncultured_bacterium__ASV480	0.00156420697189393	0	0.00215228620623685	0	0.00169159107624418	0.00301817926581035	0.00185663747898738	0.000878734622144112	0.000412788952266587	0	0.00150938582878037	0.000509832483612527	0.00036802909594735	0.00320102432778489	0.00250320291711836	0.00095161563187278	0.00129723396242206	0.000902798675895275	0.003312469080037	0.00284341872791519	0.000814912906183152	0.00302040007922361	0.00181960477401683
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_Bacteroidales__ASV539	0	0	0	0	0	0.0125991436793711	0.000727601174197757	0	0.00240168117682378	0.00890560543557389	0.00903505601734731	0	0	0	0	0	0	0	0	0	0	0	0
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__Colidextribacter__uncultured_bacterium__ASV727	0.00094348991955507	0.00207604895104895	0	0.0017517225271517	0.00139740132385389	0.00129851898645329	0.000802870261183732	0.00214191564147627	0.00161362954067847	0.00196554234409124	0.00233848508684283	0.00386016023306628	0.000844302043643921	0.00109071940057856	0.00175421306790184	0.000422940280832346	0.00301293049336737	0.00193456859120416	0.000580757565980512	0.00171157243816254	0.000763980849546705	0.00131214101802337	0
Firmicutes__Clostridia__Oscillospirales__Ruminococcaceae__uncultured__NA__ASV1391	0.000521402323964644	0.000928758741258741	0	0.00272490170890264	0.00122579063495955	0.000947567909033481	0	0.000439367311072056	0	0.00201407425382189	0.000892876124067263	0.000582665695557174	0.00142881884308971	0.000663916156873903	0.000827830885976151	0.000486381322957198	0.00188308155835461	0	0.00815211546320793	0.00151833038869258	0.000152796169909341	0.00440681323034264	0.00283701819604774
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__uncultured__uncultured_bacterium__ASV31	0.00312841394378786	0.00169361888111888	0.00172182896498948	0	0.00139740132385389	0.0016494700638731	0	0	0.00142599819873912	0.00249939335112837	0.00129679627543103	0	0.000930897125043298	0.00128040973111396	0.00163595151276239	0.000782439519539841	0	0.00083831305618847	0.00116151513196102	0.0037268109540636	0.00142609758582052	0.00378787878787879	0.00215222070045001
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__NA__NA__ASV659	0.00518919455755289	0	0	0	0.00357930865408188	0	0	0	0	0	0	0.0191065792668123	0	0.00199174847062171	0	0	0	0	0	0	0	0	0.00256309919780865
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV41	0	0	0	0	0.00975729345427801	0	0	0	0	0	0	0	0	0.00533504054630815	0	0.00323549314836745	0.00520985897811441	0.00485791668457934	0.00230152072444129	0	0.0011969033309565	0	0.000215222070045001
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Lachnoclostridium__NA__ASV237	0.00439467673055914	0	0.00313277214463363	0.000661761843590642	0.00049031625398382	0.00157927984838913	0.00160574052236746	0.00367970123022847	0.000863104172921045	0	0.00316758434490529	0	0.000454624177346727	0.00101958552662778	0.00104464373706514	0.00283369988157672	0.000669540109637193	0.00167662611237694	0.000881891118711148	0	0.000865844962819599	0.00089126559714795	0.00144785756212092
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_Bacteroidales__ASV1303	0	0	0	0	0	0.00926510844388292	0.000978498130817673	0	0.00270189132392675	0.00960931812666828	0.00833351049129446	0	0	0	0	0	0	0	0	0	0	0	0
Firmicutes__Clostridia__Oscillospirales__Ruminococcaceae__uncultured__Clostridium_leptum__ASV114	0.00116694805839706	0.00111997377622378	0.000837000191314329	0.00280275604344272	0.00333415052708997	0.000631711939355654	0.00125448478309958	0	0.000863104172921045	0	0.00216841344416335	0.00288905074047099	0.000671111880845168	0.00282164366671409	0.00214841825170001	0.00162832008120453	0.00115077206343893	0.000752332229912729	0.00290378782990256	0.00138030035335689	0	0	0
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_bacterium__ASV1383	0.00667891548316615	0	0.00110005739429883	0	0.0043392988477568	0.00147399452516319	0	0	0	0	0	0.00905559601845108	0.00119068236924143	0.00097216294399393	0	0.000824733547623076	0	0	0	0	0.0020627482937761	0.000965537730243613	0.00131089806300137
Firmicutes__Bacilli__Lactobacillales__Enterococcaceae__Enterococcus__NA__ASV748	0.00841692322971497	0	0	0	0	0	0	0	0	0	0	0.00888565185724691	0	0	0	0	0	0.00283736726709944	0.000473209868576714	0.000220848056537102	0.000458388509728023	0.000321845910081204	0.00808061044805322
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__uncultured__NA__ASV103	0.00459330618730758	0.00155703671328671	0.00215228620623685	0.00400949822881389	0.000441284628585438	0	0.00218280352259327	0.000933655536028119	0	0.000291191458383887	0.00138183209677076	0.0025977178926924	0.00149376515413924	0.00241855171432636	0.000157682073519267	0.000528675351040433	0	0.000257942478827222	0.000688305263384311	0.00118705830388693	0.00140063155750229	0	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__NA__NA__ASV728	0.000124143410467772	0.000737543706293706	0.000310885785345322	0.000272490170890264	0.00115224319686198	0.00105285323225942	0.00190681687031136	0	0.000863104172921045	0.00351856345547197	0.00157316269478518	0.00128672007768876	4.32975406996883e-05	0.00234741784037559	0.00273972602739726	0.00181864320757909	0.00184123530150228	0.000408408924809767	0.00146264868469166	0.000193242049469965	0.000458388509728023	0.00222816399286988	0.00133046370573273
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__Colidextribacter__NA__ASV914	0.0027808123944781	0.00199409965034965	0.00081308590013392	0.00179064969442174	0.000980632507967639	0.000561521723871692	0.00062724239154979	0.00104349736379613	0.000975682978084659	0.0018199466148993	0.00259359255086205	0.000679776644816703	0.000584516799445791	0.00123298714848011	0.00126145658815413	0.000444087294873964	0.000334770054818596	0.000236447272258286	0.000602267105461272	0.00113184628975265	0.000305592339818682	0.00252525252525253	0.000606534924672276
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_bacterium__ASV1270	0	0	0	0	0	0.0071243068716221	0.000351255739267883	0	0.00296457520264185	0.00490172288279544	0.0105019239354578	0	0	0	0	0	0	0	0	0	0	0	0
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Blautia__unidentified__ASV841	0.00295461316913298	0.00109265734265734	0.000980485938396786	0.000272490170890264	0.000686442755577347	0.000210570646451885	0.00168100960935344	0.0023615992970123	0.000375262683878715	0.000752244600825042	0.000510214928038436	0.00116533139111435	0.000303082784897818	0.00621235832503438	0.00106435399625505	0.000909321603789545	0.000146461898983136	0.000279437685396157	0.000666795723903551	0.000745362190812721	0.000178262198227564	0.000767478708655179	0.00148698884758364
Firmicutes__Clostridia__Oscillospirales__Ruminococcaceae__uncultured__uncultured_bacterium__ASV1314	0.00263184030191677	0.00120192307692308	0.00133920030610293	0	0	0.000561521723871692	0.00105376721780365	0.000851274165202109	0.00146352446712699	0	0.00272114628287166	0.00148094197620782	0	0.00182576943140323	0	0.00103620368803925	0	0	0	0.00207045053003534	0.000483854538046246	0.00581798375916023	0.00117393856388182
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__uncultured__unidentified__ASV26	0.00049657364187109	0.00158435314685315	0.00110005739429883	0.000934252014480906	0.00132385388575631	0.00045623640064575	0.00107885691346564	0.00197715289982425	0.00123836685679976	0.00247512739626304	0.000999170900741938	0.000388443797038116	0.000454624177346727	0.000640204865556978	0.000492756479747709	0.000993909659956014	0.00163200401724066	0.000472894544516573	0.00103245789507647	0.000745362190812721	0.00106957318936539	0.00341651812240048	0.000391312854627274
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Lachnospiraceae_NK4A136_group__uncultured_bacterium__ASV1358	0.00178766511073592	0.00215799825174825	0.00131528601492252	0.000973179181750944	0.000392253003187056	0	0.00115412600045161	0.000988576449912127	0.000900630441308916	0.00135889347245814	0.00142435000744063	0.00118960912842923	0.00062781434014548	0.000735050030824679	0.00181334384547157	0.000845880561664693	0.000627693852784868	0.000752332229912729	0.00107547697403799	0.000910998233215548	0.000967709076092493	0.00207961972667855	0.00131089806300137
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__uncultured__NA__ASV1096	0.00233389611679412	0.000710227272727273	0.000741343026592692	0.00288061037798279	0.000931600882569257	0	0.000376345434929874	0.00329525483304042	0.00075052536775743	0.001722882795438	0.00114798358808648	0.00182083029861617	0.000346380325597506	0.00125669843979703	0.000532176998127525	0.000697851463373372	0.000836925137046491	0.000150466445982546	0.000838872039749629	0.000717756183745583	0.000840378934501375	0.00121311150722915	0.000782625709254549
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__Colidextribacter__NA__ASV1057	0.00322772867216208	0.00363308566433566	0	0.00198528553077193	0	0	0	0	0	0.00359136132006794	0.00384787091562321	0.00140810876426317	0.00179684793903706	0	0	0	0	0.000623360990499119	0	0.00251214664310954	0.00178262198227564	0	0
Firmicutes__Clostridia__Oscillospirales__Butyricicoccaceae__UCG-009__uncultured_organism__ASV265	0	0	0	0.00342559071976332	0.00049031625398382	0.000631711939355654	0.000225807260957925	0.00126318101933216	0	0.0016258189759767	0.00129679627543103	0.00315610585093469	0	0.00137525489638166	0.00214841825170001	0	0	0.000558875370792313	0.000881891118711148	0.00242932862190813	0.00117143730263828	0.00306991483462072	0
Firmicutes__Clostridia__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__uncultured_bacterium__ASV761	0.000546231006058198	0.000273164335664336	0	0.00229670286893223	0.000563863692081392	0.00115813855548537	0.000451614521915849	0.000713971880492091	0	0.00410094637223975	0.000467697017368566	0.00021849963583394	0.00171025285763769	0.000450514535021577	0.000906671922735784	0.000169176112332939	0.000481231953801732	0.000816817849619535	0.002774730593018	0.00358878091872792	0.00114597127432006	0	0.000430444140090002
Firmicutes__Clostridia__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__uncultured_bacterium__ASV998	0	0	0	0	0	0	0.00800361291617533	0.0038719244288225	0	0	0	0	0	0.00855977616540997	0	0.0025587886990357	0	0.000150466445982546	0	0	0	0	0
Bacteroidota__Bacteroidia__Bacteroidales__Muribaculaceae__Muribaculaceae__uncultured_Bacteroidales__ASV185	0	8.19493006993007e-05	0.0156877750143486	0.00307524621433298	0.000588379504780584	0.000631711939355654	0	0	0	0.000169861684057268	0.000786581347392589	0	0.000952545895393142	0	0	0.00054982236508205	0.000313846926392434	0	0	0	0	0	0
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__Colidextribacter__NA__ASV365	0	0.00234921328671329	0	0.0017517225271517	0.00102966413336602	0	0.000853049652507715	0.000109841827768014	0.00108826178324827	0.00143169133705411	0.00070154552605285	0.00114105365379947	0	0.000426803243704652	0.00136000788410368	0	0.000774155751768004	0.000623360990499119	0.00184982039534534	0.00132508833922261	0.00190995212386676	0.00220340661517132	0.00189786734494228
Firmicutes__Clostridia__Peptostreptococcales-Tissierellales__Anaerovoracaceae__Eubacterium_nodatum_group__uncultured_organism__ASV358	0.000968318601648624	0.00131118881118881	0.00110005739429883	0.00101210634902098	0.000784506006374111	0.000386046185161788	0.000376345434929874	0.00173000878734622	0.00075052536775743	0.00191701043436059	0.00112672463275155	0.00203932993445011	0.000822653273294077	0.000853606487409304	0.000808120626786242	0.00086702757570631	0.00112984893501276	0.000967284295602081	0.000344152631692155	0.00157354240282686	0.000916777019456046	0	0.000410878497358638
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__uncultured__NA__ASV969	0.00213526666004568	0.000437062937062937	0.000358714367706141	0.00128459651991125	0.000294189752390292	0.000631711939355654	0.00105376721780365	0	0.000375262683878715	0.001722882795438	0.000127553732009609	0.00152949745083758	0.000649463110495324	0.000521648408972353	0.00390263131960185	0.000148029098291321	0.000334770054818596	0.000494389751085508	0.000688305263384311	0	0.00132423347254762	0.00316894434541493	0.000958716493836823
Firmicutes__Clostridia__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__Clostridia_vadinBB60_group__uncultured_bacterium__ASV458	0	0	0.00172182896498948	0	0.00323608727629321	0	0	0.000384446397188049	0.0015761032722906	0.000727978645959719	0.00184952911413933	0	0	0	0.00100522321868533	0.000444087294873964	0.00232246725530401	0.00242895834228967	0.00109698651351875	0	0.000942243047774269	0.00173301643889879	0.00226961455683819
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__Colidextribacter__NA__ASV404	0	0	0.00107614310311842	0	0.00176513851434175	0.00168456517161508	0.000802870261183732	0.0023615992970123	0.000637946562593816	0	0	0	0	0.00158865651823398	0.00134029762491377	0.00179749619353747	0.00194585094363309	0	0.00215095394807597	0	0	0.00200534759358289	0.00240657405595774
Firmicutes__Clostridia__Oscillospirales__Eubacterium_coprostanoligenes_group__Eubacterium_coprostanoligenes_group__NA__ASV432	0.000869003873274407	0.000191215034965035	0.00466328678017984	0.000233563003620227	0.00122579063495955	0.00389555695935987	0.00015053817397195	0.000109841827768014	0.00101320924647253	0	0.000446438062033632	0.000461277008982763	0.000194838933148597	0.000331958078436952	0.000630728294077067	0.00135340889866351	0.000418462568523246	0.00083831305618847	0.000129057236884558	0.00168396643109541	0.000662116736273811	0.000544662309368192	0.000763060066523185
Firmicutes__Clostridia__Lachnospirales__Lachnospiraceae__Roseburia__uncultured_bacterium__ASV467	0.00183732247492303	0.000327797202797203	0.00081308590013392	0.000622834676320604	0	0.000491331508387731	0.00188172717464937	0.00054920913884007	0.000450315220654458	0	0.00308254852356555	0	0.000173190162798753	0.000142267747901551	0.000985512959495417	0.00340466926070039	0.000564924467506382	0.0007953226430506	0.00107547697403799	0	0.00101864113272894	0.00185680332739156	0.000723928781060458
Firmicutes__Clostridia__Oscillospirales__Oscillospiraceae__Oscillibacter__uncultured_bacterium__ASV581	0	0	0	0.00167386819261162	0.000784506006374111	0.00136870920193725	0	0	0.00322725908135695	0.000679446736229071	0	0.00101966496722505	0.000497921718046415	0	0.00120232581058441	0	0.00173661965937147	0.000967284295602081	0.000344152631692155	0	0.00150249567077519	0.0044810853634383	0.00129133242027001
